ID,Response
57944,0.4297783802575222
57945,0.4261407621474699
57946,0.41928782274262205
57947,0.4474616876072695
57948,0.6039119581127462
57949,0.5284385034247464
57950,0.40761373504254134
57951,0.5029574791066422
57952,0.44849744735843405
57953,0.3604165621922381
57954,0.5120523641858008
57955,0.5569968266707597
57956,0.12074135202017909
57957,0.4075897642604873
57958,0.07587893711154056
57959,0.4578136098886337
57960,0.500823558137109
57961,0.5097638959210735
57962,0.4849697152849054
57963,0.12891165082855607
57964,0.4732468755730747
57965,0.40493080097667766
57966,0.4140555793162851
57967,0.41505847077565744
57968,0.42993243851957064
57969,0.5220004060618354
57970,0.49055276324610525
57971,0.400325429760317
57972,0.5099373014393986
57973,0.47739035621180065
57974,0.46783092867499787
57975,0.4443400530761018
57976,0.4261407621474699
57977,0.42993243851957064
57978,0.4521755322334078
57979,0.5278684153726442
57980,0.34694374049731475
57981,0.48088163403769135
57982,0.12415719721876674
57983,0.4483419686151212
57984,0.5632894363205341
57985,0.46209931811508803
57986,0.5656616705748914
57987,0.42993243851957064
57988,0.4446697554557166
57989,0.38727178181353067
57990,0.5421121456923296
57991,0.42385078422800626
57992,0.515976450510029
57993,0.4185209404852041
57994,0.49989194411771176
57995,0.36479587295018867
57996,0.40740712911534893
57997,0.42009916638458206
57998,0.46209931811508803
57999,0.48157817289091026
58000,0.5784209643134374
58001,0.48560764278633584
58002,0.4640693677783355
58003,0.5284385034247464
58004,0.49674295794127843
58005,0.5458503239872494
58006,0.4127445142943791
58007,0.4289311224952343
58008,0.44849744735843405
58009,0.5097638959210735
58010,0.42466931384519985
58011,0.42993243851957064
58012,0.09211658244204983
58013,0.5339469707167838
58014,0.42993243851957064
58015,0.44849744735843405
58016,0.44295583687911716
58017,0.44849744735843405
58018,0.46526655886738716
58019,0.38492128344052723
58020,0.4514221580123673
58021,0.46209931811508803
58022,0.48088163403769135
58023,0.5530261755539801
58024,0.46209931811508803
58025,0.5572701161727515
58026,0.4556456706402911
58027,0.5747232370636949
58028,0.5385097908550108
58029,0.43780909573004406
58030,0.45768165460308996
58031,0.3989686298725481
58032,0.563208655050502
58033,0.42009916638458206
58034,0.5617066781660399
58035,0.5387749384125746
58036,0.5662843278834007
58037,0.465021659532435
58038,0.5012231866835267
58039,0.5506610125737559
58040,0.4604389871504554
58041,0.4443400530761018
58042,0.49317161891205985
58043,0.43357796869007004
58044,0.08096759270703696
58045,0.4991275439325026
58046,0.4368153754920969
58047,0.4658483512632587
58048,0.45883477263157735
58049,0.38805914892219556
58050,0.07726968430357638
58051,0.44198008327638133
58052,0.33864292518110134
58053,0.5220004060618354
58054,0.08096759270703696
58055,0.4654986471062315
58056,0.5807568943723417
58057,0.43918841948489007
58058,0.4870534989898366
58059,0.47415948397859126
58060,0.45592655806973
58061,0.47884557211764506
58062,0.07978541790649783
58063,0.40740712911534893
58064,0.48375244297496667
58065,0.43856622693850983
58066,0.5323264533926602
58067,0.4556841677866378
58068,0.4172588776357144
58069,0.4443400530761018
58070,0.47808802427916164
58071,0.42993243851957064
58072,0.4890051493383556
58073,0.46786119040739527
58074,0.44449506301488356
58075,0.5385097908550108
58076,0.47415948397859126
58077,0.5053086121536319
58078,0.5051781332577011
58079,0.42993243851957064
58080,0.47168864888967627
58081,0.5342103292979937
58082,0.48886600795877994
58083,0.5747326663385257
58084,0.4812986019927672
58085,0.3371714636271177
58086,0.49298273396918957
58087,0.48668288643010943
58088,0.4528556479104338
58089,0.40756109990041745
58090,0.4040408472722255
58091,0.4098824768279483
58092,0.43357796869007004
58093,0.5650778490881948
58094,0.45111954835344065
58095,0.47349475744805153
58096,0.47415948397859126
58097,0.47415948397859126
58098,0.4877400784170448
58099,0.3941757335410619
58100,0.39033259968602035
58101,0.48291509077190453
58102,0.49967863296105136
58103,0.6604997223534181
58104,0.3583951362339139
58105,0.5284688810520227
58106,0.44761199686687747
58107,0.49929984794160487
58108,0.3604165621922381
58109,0.5323487136160227
58110,0.5542470295126306
58111,0.500823558137109
58112,0.5097638959210735
58113,0.44849744735843405
58114,0.5385097908550108
58115,0.4654986471062315
58116,0.47835861975199384
58117,0.39401275947508024
58118,0.4307603519827595
58119,0.5107107691257516
58120,0.44198008327638133
58121,0.4939554624011312
58122,0.42993243851957064
58123,0.42993243851957064
58124,0.46981398028798477
58125,0.5385320119020789
58126,0.4508831746329552
58127,0.4423372946727721
58128,0.46164310395812347
58129,0.426758657133608
58130,0.42993243851957064
58131,0.4213923035618129
58132,0.574599386112909
58133,0.4020877477523426
58134,0.5285797829203298
58135,0.44777004954970845
58136,0.5120523641858008
58137,0.5110060180850555
58138,0.5257080391121759
58139,0.5094680903426619
58140,0.5154587453794333
58141,0.42993243851957064
58142,0.40644006160229795
58143,0.4765760662726439
58144,0.42993243851957064
58145,0.47392790187540257
58146,0.5034087424635494
58147,0.41238055379902316
58148,0.42385078422800626
58149,0.49733474798620936
58150,0.4077508135895683
58151,0.43856622693850983
58152,0.12718246645184295
58153,0.44198008327638133
58154,0.41739099490282555
58155,0.4197603222756898
58156,0.43357796869007004
58157,0.4870534989898366
58158,0.4163498196053996
58159,0.48516613086940047
58160,0.5031496743007925
58161,0.5096222088846961
58162,0.5179237596087549
58163,0.4146502990628529
58164,0.44198008327638133
58165,0.42993243851957064
58166,0.4556841677866378
58167,0.5130698238478931
58168,0.4148174892963848
58169,0.4113587311549802
58170,0.44198008327638133
58171,0.44849744735843405
58172,0.5096222088846961
58173,0.5285797829203298
58174,0.06925974154158888
58175,0.4483419686151212
58176,0.40745464197683473
58177,0.48291509077190453
58178,0.4741978023484931
58179,0.42369728550844904
58180,0.38697207071599454
58181,0.11112735032010394
58182,0.500823558137109
58183,0.4963461049358877
58184,0.43357796869007004
58185,0.44797700771447513
58186,0.5119996454841493
58187,0.4521755322334078
58188,0.44198008327638133
58189,0.42993243851957064
58190,0.41739099490282555
58191,0.5284385034247464
58192,0.14834819717631245
58193,0.07978541790649783
58194,0.523080211473359
58195,0.4580120199480103
58196,0.4261407621474699
58197,0.5187118500373256
58198,0.40252363525539625
58199,0.5029574791066422
58200,0.42993243851957064
58201,0.5096222088846961
58202,0.44849744735843405
58203,0.4742983922934759
58204,0.4200732202703913
58205,0.49287149225092436
58206,0.12367740719088083
58207,0.45610980599462975
58208,0.3794223222153196
58209,0.4676317481514376
58210,0.5029574791066422
58211,0.42993243851957064
58212,0.5340000374022138
58213,0.4870534989898366
58214,0.44777004954970845
58215,0.5053086121536319
58216,0.429691321852787
58217,0.43647552022597513
58218,0.4285372884313194
58219,0.426590162557893
58220,0.4225103317870902
58221,0.46064494896248237
58222,0.33136832771450225
58223,0.5220004060618354
58224,0.5026735592472885
58225,0.5029574791066422
58226,0.5385097908550108
58227,0.6055497086997301
58228,0.5323264533926602
58229,0.42993243851957064
58230,0.4274834162575296
58231,0.42948832608132725
58232,0.42993243851957064
58233,0.569083315975313
58234,0.4443400530761018
58235,0.12585118054141986
58236,0.46664795213304044
58237,0.43357796869007004
58238,0.47168864888967627
58239,0.3977546883119375
58240,0.4556841677866378
58241,0.43357796869007004
58242,0.4148174892963848
58243,0.39838735182785784
58244,0.43357796869007004
58245,0.5220004060618354
58246,0.46368838257633205
58247,0.13450195940280846
58248,0.42993243851957064
58249,0.06925974154158888
58250,0.45188234107112046
58251,0.4355306541387084
58252,0.40740712911534893
58253,0.4511416071462681
58254,0.5513954637896795
58255,0.4405649633661531
58256,0.43357796869007004
58257,0.5316042873231933
58258,0.1405568512954254
58259,0.41739099490282555
58260,0.5709335003843062
58261,0.41300300930340883
58262,0.42993243851957064
58263,0.523080211473359
58264,0.1405568512954254
58265,0.5097638959210735
58266,0.45188234107112046
58267,0.49785292200551695
58268,0.500823558137109
58269,0.44801174005390554
58270,0.4423167866480413
58271,0.5385320119020789
58272,0.6311886788226182
58273,0.4127445142943791
58274,0.5548936835872607
58275,0.4063701947642032
58276,0.5052168119014562
58277,0.5029574791066422
58278,0.5029574791066422
58279,0.44502478783918237
58280,0.4148174892963848
58281,0.4261407621474699
58282,0.6018443663884618
58283,0.42385078422800626
58284,0.46786119040739527
58285,0.40147049172083044
58286,0.41248390819145153
58287,0.40012010006265053
58288,0.33864292518110134
58289,0.49317161891205985
58290,0.5053086121536319
58291,0.4508831746329552
58292,0.49138863199828103
58293,0.0800749944768519
58294,0.5507586805444273
58295,0.44502478783918237
58296,0.5506610125737559
58297,0.47663196042302425
58298,0.48864201660323864
58299,0.43357796869007004
58300,0.12891165082855607
58301,0.5058929617613317
58302,0.42993243851957064
58303,0.42993243851957064
58304,0.13927214944690944
58305,0.4165825196909529
58306,0.46786119040739527
58307,0.4856795502631665
58308,0.47168864888967627
58309,0.523080211473359
58310,0.49929984794160487
58311,0.48638904749954737
58312,0.5314491125075028
58313,0.4254317935303514
58314,0.46433877864060863
58315,0.4771452189900581
58316,0.47415948397859126
58317,0.43113817924156494
58318,0.46786119040739527
58319,0.5571807865737353
58320,0.4355306541387084
58321,0.5506610125737559
58322,0.5035504759043343
58323,0.40002658801567526
58324,0.42534495882729223
58325,0.4556841677866378
58326,0.43743322977804544
58327,0.44564790936134924
58328,0.5385320119020789
58329,0.4037811161998132
58330,0.46021967900248667
58331,0.46209931811508803
58332,0.47742695188031953
58333,0.6662306414865162
58334,0.44777004954970845
58335,0.47899362823864566
58336,0.4943703166284667
58337,0.5245425075190558
58338,0.4478491798217351
58339,0.4546567793199987
58340,0.13450195940280846
58341,0.41673870624797826
58342,0.37165125585300113
58343,0.4990942109027975
58344,0.4185209404852041
58345,0.4162368137806813
58346,0.5385097908550108
58347,0.48088163403769135
58348,0.4868923647112076
58349,0.32971196095195965
58350,0.3254691971291193
58351,0.4259907806133086
58352,0.5571807865737353
58353,0.33864292518110134
58354,0.47835861975199384
58355,0.4876106970811226
58356,0.43585830724081714
58357,0.5323264533926602
58358,0.5323264533926602
58359,0.47921962061627127
58360,0.5602663206949966
58361,0.4210222909636215
58362,0.3904833985618611
58363,0.5445280278217657
58364,0.47921962061627127
58365,0.6171905583364129
58366,0.4870534989898366
58367,0.42993243851957064
58368,0.5192152546975111
58369,0.5097638959210735
58370,0.4147566829643407
58371,0.5665750195357082
58372,0.49050530763398015
58373,0.44198008327638133
58374,0.4446697554557166
58375,0.5124008643805763
58376,0.45188234107112046
58377,0.4257883925897866
58378,0.4556841677866378
58379,0.47701661395972156
58380,0.4297783802575222
58381,0.4775220372477694
58382,0.5579059042892465
58383,0.11112735032010394
58384,0.4359642751401164
58385,0.515202069649958
58386,0.47415948397859126
58387,0.46917295670132847
58388,0.49317161891205985
58389,0.44777004954970845
58390,0.3941757335410619
58391,0.40740712911534893
58392,0.11735704848003209
58393,0.46786119040739527
58394,0.41106299391963025
58395,0.5844724188731448
58396,0.45825199805468914
58397,0.40683667594519946
58398,0.4443400530761018
58399,0.40740712911534893
58400,0.46209931811508803
58401,0.43522083972015235
58402,0.5097638959210735
58403,0.4038921027995242
58404,0.12465223989655626
58405,0.46209931811508803
58406,0.42993243851957064
58407,0.42385078422800626
58408,0.43743322977804544
58409,0.4521755322334078
58410,0.07981959381261343
58411,0.09211658244204983
58412,0.12891165082855607
58413,0.42009916638458206
58414,0.4613630553885325
58415,0.5530261755539801
58416,0.4446697554557166
58417,0.44198008327638133
58418,0.4483419686151212
58419,0.5285797829203298
58420,0.4185209404852041
58421,0.5346586364346598
58422,0.5323264533926602
58423,0.5346586364346598
58424,0.4332872987137849
58425,0.6267979108600861
58426,0.44849744735843405
58427,0.45433739540707274
58428,0.500823558137109
58429,0.39262895822351523
58430,0.5422761530621449
58431,0.5035504759043343
58432,0.42009916638458206
58433,0.47854068857052134
58434,0.46307679403261154
58435,0.43856622693850983
58436,0.5040707292802146
58437,0.08096759270703696
58438,0.43585830724081714
58439,0.41679007108886046
58440,0.4836320495307134
58441,0.42827052514628605
58442,0.4197221983087342
58443,0.4874705527218457
58444,0.40550900249217636
58445,0.5379334007916844
58446,0.44198008327638133
58447,0.5571807865737353
58448,0.46209931811508803
58449,0.33809679146988697
58450,0.4410613566395887
58451,0.43887668947410946
58452,0.4521755322334078
58453,0.4789625499381125
58454,0.44564790936134924
58455,0.33164290134507834
58456,0.5285797829203298
58457,0.44849744735843405
58458,0.5747232370636949
58459,0.5385097908550108
58460,0.44849744735843405
58461,0.4690551843265889
58462,0.47168864888967627
58463,0.44198008327638133
58464,0.39046557814002875
58465,0.43357796869007004
58466,0.44198008327638133
58467,0.48517124780368315
58468,0.4410027795749665
58469,0.12891165082855607
58470,0.4856795502631665
58471,0.4110922120705755
58472,0.42993243851957064
58473,0.5639849009376656
58474,0.4036699777666049
58475,0.07034390221036683
58476,0.5327868043237067
58477,0.41448316730773915
58478,0.5130698238478931
58479,0.49674295794127843
58480,0.47128460309675774
58481,0.43357796869007004
58482,0.4512901063245745
58483,0.42993243851957064
58484,0.4270225825745917
58485,0.5285797829203298
58486,0.49695169398472133
58487,0.4521755322334078
58488,0.500823558137109
58489,0.5058929617613317
58490,0.42993243851957064
58491,0.43357796869007004
58492,0.07868943041432096
58493,0.4556841677866378
58494,0.45825199805468914
58495,0.5109626800686597
58496,0.400325429760317
58497,0.47085823449488645
58498,0.500823558137109
58499,0.4702995448241736
58500,0.4274834162575296
58501,0.4127445142943791
58502,0.5017254686542837
58503,0.4307603519827595
58504,0.47963343071389025
58505,0.48088163403769135
58506,0.47125206515436047
58507,0.34734822905426876
58508,0.4261407621474699
58509,0.5265941964892709
58510,0.09133588197854972
58511,0.43780909573004406
58512,0.13363152444600074
58513,0.43274576275370163
58514,0.4870534989898366
58515,0.42993243851957064
58516,0.4556841677866378
58517,0.42113003994864423
58518,0.41673870624797826
58519,0.5005681118822527
58520,0.5337542922571962
58521,0.500823558137109
58522,0.42993243851957064
58523,0.4297783802575222
58524,0.44849744735843405
58525,0.4939619081041932
58526,0.44849744735843405
58527,0.41342663086251424
58528,0.4332872987137849
58529,0.5164422836277511
58530,0.5385097908550108
58531,0.5385320119020789
58532,0.5338975260616861
58533,0.49457310950535893
58534,0.4261407621474699
58535,0.4751122280435063
58536,0.47168864888967627
58537,0.49674295794127843
58538,0.48638904749954737
58539,0.3986310204580563
58540,0.4920726387088439
58541,0.4521755322334078
58542,0.44849744735843405
58543,0.4455601481776557
58544,0.41963443243606646
